timestamp,external-temperature,longitude,latitude,altitude
2010-03-19 07:00:26,-10.0,-111.42713430017776,57.272379200905725,249.66
2010-03-19 10:00:42,-14.0,-111.42730459964751,57.2723324009644,258.95
2010-03-19 13:00:44,-4.0,-111.42735359982343,57.2723286007125,254.47
2010-03-19 16:00:44,-1.0,-111.4288453996219,57.27176370057656,243.78
2010-03-19 19:00:41,6.0,-111.4289484995013,57.271728900978125,264.11
2010-03-19 22:00:47,7.0,-111.42855899939396,57.27151160062915,251.13
2010-03-20 01:00:47,6.0,-111.42967370031168,57.27152630044921,260.77
2010-03-20 04:00:50,-2.0,-111.43359110015123,57.274367701051794,257.11
2010-03-20 07:00:24,1.0,-111.43358450034876,57.27438680053441,252.18
2010-03-20 10:00:44,0.0,-111.4335661994684,57.27468520108464,253.41
2010-03-20 13:00:41,0.0,-111.43405329923706,57.27464020074291,259.0
2010-03-20 16:00:43,2.0,-111.44046869991055,57.27266480061217,249.42
2010-03-20 19:00:23,6.0,-111.4404538995999,57.27265120068565,256.34
2010-03-20 22:00:50,8.0,-111.44069909934504,57.27237560086968,245.16
2010-03-21 01:00:43,2.0,-111.44039990044894,57.2721646007085,253.12
2010-03-21 04:00:43,1.0,-111.44065399932516,57.27199760100209,253.19
2010-03-21 07:00:42,-4.0,-111.44067269968154,57.27228290047985,251.79
2010-03-21 10:00:43,-5.0,-111.44062259971328,57.27206800104849,254.09
2010-03-21 13:00:42,-3.0,-111.4415961991859,57.27167010106224,257.61
2010-03-21 16:00:42,-1.0,-111.44182539937589,57.271806000455285,251.45
2010-03-21 19:00:44,0.0,-111.44138550010368,57.27307320120664,257.04
2010-03-21 22:00:43,-4.0,-111.44129019978703,57.27302710065355,250.83
2010-03-22 01:00:44,-3.0,-111.44131500073756,57.27304850053029,257.62
2010-03-22 04:00:43,-8.0,-111.44120419993251,57.27300030104559,250.37
2010-03-22 07:00:43,-7.0,-111.44119759917552,57.27303880107402,248.8
2010-03-22 10:00:48,-8.0,-111.44113099967126,57.27299060091743,259.39
2010-03-22 13:00:42,-15.0,-111.44057450046355,57.27289560101505,254.3
2010-03-22 16:00:44,-5.0,-111.4410020996072,57.27259690060347,253.09
2010-03-22 19:00:42,1.0,-111.44176750047008,57.272413000673644,256.74
2010-03-22 22:00:48,3.0,-111.43995700000562,57.27176880079777,244.61
2010-03-23 01:00:44,0.0,-111.44013549930725,57.271847000973146,258.03
2010-03-23 04:00:48,-13.0,-111.44003720012952,57.27308890041932,258.3
2010-03-23 07:00:44,-18.0,-111.4393246996018,57.273230900386544,257.64
2010-03-23 10:00:47,-15.0,-111.43829879953576,57.27299590057296,255.44
2010-03-23 13:00:48,-15.0,-111.43811139930236,57.27327430091662,255.72
2010-03-23 16:00:25,-4.0,-111.43453179993706,57.27106350113009,252.29
2010-03-23 19:00:42,1.0,-111.43428310008775,57.271641401077176,256.1
2010-03-23 22:00:47,10.0,-111.4342064001508,57.27186600084557,245.97
2010-03-24 01:00:42,2.0,-111.43452639966875,57.27222390090985,252.45
2010-03-24 04:00:43,-13.0,-111.41834709980397,57.26972650110943,263.59
2010-03-24 07:00:42,-13.0,-111.41913729924832,57.269501101072166,263.09
2010-03-24 10:00:50,-19.0,-111.4201536006502,57.26969740074532,256.17
2010-03-24 13:00:42,-18.0,-111.42009400024656,57.2698264010314,260.01
2010-03-24 16:00:25,-14.0,-111.42012159941396,57.26984740045979,260.89
2010-03-24 19:00:24,-7.0,-111.42032880065048,57.26978270078525,266.7
2010-03-24 22:00:44,-4.0,-111.41985709951422,57.26980550068173,257.94
2010-03-25 01:00:47,-3.0,-111.41988470042816,57.26984590117188,262.18
2010-03-25 04:00:43,-10.0,-111.41992110010302,57.27050090094187,264.03
2010-03-25 07:00:49,-8.0,-111.41998220078098,57.27052570067971,261.07
2010-03-25 10:00:44,-7.0,-111.41968749968792,57.27048260065894,266.53
2010-03-25 13:00:48,-4.0,-111.41969959998796,57.27048700065966,263.84
2010-03-25 16:00:43,-2.0,-111.42017089960704,57.27015150115553,264.08
2010-03-25 19:00:25,1.0,-111.41979989917616,57.26972800049548,265.86
2010-03-25 22:00:47,3.0,-111.41990459970528,57.26966240046988,255.1
2010-03-26 01:00:47,3.0,-111.42138689986024,57.26863540048286,263.24
2010-03-26 04:00:54,-1.0,-111.42108669966989,57.26848150091771,261.18
2010-03-26 07:00:54,-3.0,-111.4213998002078,57.268250500692254,258.7
2010-03-26 10:00:50,-4.0,-111.42136080064805,57.26814560070677,256.69
2010-03-26 13:00:42,-5.0,-111.42150230013868,57.26814470056328,256.76
2010-03-26 16:00:25,0.0,-111.42115200060168,57.268129401162426,262.61
2010-03-26 19:00:32,2.0,-111.42170150058192,57.26861160102412,270.89
2010-03-26 22:00:48,6.0,-111.42103750018305,57.26878060060204,261.17
2010-03-27 01:00:27,1.0,-111.42119799937296,57.26847450116476,268.81
2010-03-27 04:00:44,1.0,-111.42102950043768,57.26832160105202,254.8
2010-03-27 07:01:23,-2.0,-111.42172199983044,57.2683632006179,262.52
2010-03-27 10:00:43,-8.0,-111.4209236001582,57.26851220102323,267.3
2010-03-27 13:00:25,-9.0,-111.42108400063223,57.26846250060438,263.73
2010-03-27 16:00:53,0.0,-111.42183920014972,57.26862930039472,260.11
2010-03-27 19:00:26,8.0,-111.4218413003136,57.2687035008848,257.18
2010-03-27 22:00:44,12.0,-111.42190220057056,57.26906230119649,256.46
2010-03-28 01:00:42,10.0,-111.42204120005093,57.26963580101373,260.58
2010-03-28 04:00:44,6.0,-111.42133680005216,57.26933350116053,266.76
2010-03-28 07:00:48,3.0,-111.42162839992888,57.26761130068149,265.23
2010-03-28 10:00:53,-1.0,-111.42044310069927,57.266448000980766,264.1
2010-03-28 13:00:47,0.0,-111.42044310021592,57.26642380112763,259.89
2010-03-28 16:00:50,8.0,-111.41853639963806,57.26727980119522,277.07
2010-03-28 19:00:24,17.0,-111.41718740021832,57.26704740077531,271.12
2010-03-28 22:00:46,16.0,-111.41703250005344,57.26708650116733,261.18
2010-03-29 01:00:45,12.0,-111.41284419932288,57.267943200877056,264.05
2010-03-29 04:01:12,7.0,-111.41339030033696,57.26787310077833,273.82
2010-03-29 07:00:48,5.0,-111.41321389919602,57.2679420006354,270.09
2010-03-29 10:00:48,3.0,-111.41168069933448,57.26741640126746,270.86
2010-03-29 13:00:44,4.0,-111.41169549930385,57.267459200863584,268.98
2010-03-29 16:00:50,8.0,-111.41189150028212,57.26753120058238,266.2
2010-03-29 19:00:27,14.0,-111.41184129938758,57.2676892007512,277.48
2010-03-29 22:00:48,19.0,-111.41190850072267,57.26762390090157,257.19
2010-03-30 01:00:40,14.0,-111.41241369926723,57.26826640102422,275.39
2010-03-30 04:00:48,7.0,-111.41384350026682,57.26860630062974,261.76
2010-03-30 07:00:41,8.0,-111.41351859996529,57.26851830042441,268.06
2010-03-30 10:00:47,5.0,-111.41213869936584,57.26948300072642,265.57
2010-03-30 13:00:50,8.0,-111.4116452003036,57.269329501126805,272.99
2010-03-30 16:00:48,11.0,-111.411090700653,57.26907350048108,269.92
2010-03-30 19:00:26,16.0,-111.41111610002706,57.26903970079324,277.1
2010-03-30 22:00:47,16.0,-111.41089280082376,57.26907980056915,256.4
2010-03-31 01:00:47,13.0,-111.41114390077529,57.26930550080919,274.71
2010-03-31 04:00:56,4.0,-111.40864120045298,57.2695709006474,262.85
2010-03-31 07:00:43,8.0,-111.40965890000744,57.26999870107501,270.26
2010-03-31 10:01:23,6.0,-111.40853849921938,57.27022650093792,258.71
2010-03-31 13:00:53,6.0,-111.40839420023588,57.27018900050043,257.83
2010-03-31 16:00:53,8.0,-111.40947490039088,57.27043710095204,256.71
2010-03-31 19:00:49,11.0,-111.41005069962162,57.2705205008136,274.52
2010-03-31 22:00:43,11.0,-111.40920859930108,57.270531700451386,247.56
2010-04-01 01:00:25,11.0,-111.40975619992376,57.27177320064575,256.18
2010-04-01 04:00:54,5.0,-111.4117413006198,57.27179810066611,257.96
2010-04-01 07:00:49,3.0,-111.41168989932108,57.272003500807855,257.53
2010-04-01 10:00:44,2.0,-111.411730999225,57.272240900687216,266.69
2010-04-01 13:00:24,0.0,-111.41018940059963,57.27217400055515,263.15
2010-04-01 16:00:53,7.0,-111.4100674998466,57.27233530064093,259.93
2010-04-01 19:00:48,11.0,-111.40991200004927,57.27197220047682,271.65
2010-04-01 22:01:11,11.0,-111.40915130060368,57.27232680058624,275.99
2010-04-02 01:00:53,10.0,-111.40917940003057,57.27220520070125,262.11
2010-04-02 04:00:48,2.0,-111.41993860022828,57.280024100969776,248.15
2010-04-02 07:00:26,1.0,-111.42031140047877,57.2797806004214,262.01
2010-04-02 10:00:42,1.0,-111.4209505999102,57.279851401119785,254.57
2010-04-02 13:00:24,-4.0,-111.41985900005938,57.27973340052515,255.88
2010-04-02 16:00:48,7.0,-111.42024630027936,57.2792102006644,257.66
2010-04-02 19:00:26,16.0,-111.42038459985348,57.279211500862665,254.0
2010-04-02 22:00:54,18.0,-111.40831879942267,57.2731956006492,253.03
2010-04-03 01:00:48,14.0,-111.4083683999884,57.273257900565966,269.97
2010-04-03 04:00:44,4.0,-111.41770549982574,57.27339050044151,260.48
2010-04-03 07:01:44,7.0,-111.41736390077904,57.27341090113202,264.96
2010-04-03 10:01:11,6.0,-111.41876250026792,57.27383090049253,253.92
2010-04-03 13:00:49,0.0,-111.41942520013902,57.27405790126217,256.7
2010-04-03 16:00:44,14.0,-111.42712500043076,57.27907930049182,253.95
2010-04-03 19:00:38,19.0,-111.42717900017448,57.27923660044545,255.77
2010-04-03 22:00:49,18.0,-111.42785919974511,57.27675270081375,244.52
2010-04-04 01:00:41,15.0,-111.42777699928334,57.27701210071279,252.1
2010-04-04 04:00:42,9.0,-111.42958570025836,57.27775920090003,252.14
2010-04-04 07:00:47,7.0,-111.429754899253,57.27778890055695,254.76
2010-04-04 10:00:49,4.0,-111.4295833001224,57.2783190012244,253.68
2010-04-04 13:00:23,1.0,-111.42946919963774,57.27834100096598,254.48
2010-04-04 16:00:49,14.0,-111.42842289928402,57.27796700053797,249.15
2010-04-04 19:00:21,17.0,-111.42850719952447,57.27787400044258,254.62
2010-04-04 22:00:49,13.0,-111.42808800056294,57.277576101222,246.22
2010-04-05 01:00:24,13.0,-111.42792160000648,57.27758470042149,244.41
2010-04-05 04:00:48,4.0,-111.427286399951,57.27828690096573,242.9
2010-04-05 07:00:54,4.0,-111.42842980053028,57.27852190110245,252.23
2010-04-05 10:00:49,3.0,-111.42905529974828,57.27850250076897,258.38
2010-04-05 13:00:42,0.0,-111.42903189971858,57.27897370047906,255.56
2010-04-05 16:00:41,13.0,-111.42862079954614,57.278800701061854,251.3
2010-04-05 19:00:21,16.0,-111.4279117001233,57.27861120118238,252.97
2010-04-05 22:01:12,19.0,-111.43126289969328,57.27472560054249,246.95
2010-04-06 01:00:26,16.0,-111.4314449000302,57.27438500070856,247.55
2010-04-06 04:00:41,2.0,-111.43150650057508,57.274683700741065,246.38
2010-04-06 07:01:11,1.0,-111.43169379982776,57.27478310096956,255.91
2010-04-06 10:00:47,-1.0,-111.4321472005327,57.27498100094075,252.45
2010-04-06 13:00:42,1.0,-111.43169150076992,57.27500400120817,254.36
2010-04-06 16:00:49,10.0,-111.43160129945991,57.27448010084756,255.01
2010-04-06 19:00:41,18.0,-111.43171600037932,57.274378601151696,250.38
2010-04-06 22:00:54,20.0,-111.43163220017824,57.274445501082695,250.35
2010-04-07 01:00:43,20.0,-111.4312206005465,57.27440540118582,259.16
2010-04-07 04:00:49,2.0,-111.43127140008365,57.27668120069494,254.39
2010-04-07 07:00:43,6.0,-111.43161029986965,57.276651401168536,254.14
2010-04-07 10:00:47,7.0,-111.43250000028824,57.27602220076281,251.63
2010-04-07 13:00:43,3.0,-111.43253689952644,57.27601400063076,249.84
2010-04-07 16:00:50,12.0,-111.43183599952668,57.27469280042706,250.48
2010-04-07 19:00:24,17.0,-111.43184999989975,57.27425080052943,255.96
2010-04-07 22:00:43,17.0,-111.42858970078316,57.27184010056602,253.76
2010-04-08 01:00:59,17.0,-111.4287370003111,57.27163530058612,262.48
2010-04-08 04:00:54,8.0,-111.43294589920716,57.274202600680624,249.91
2010-04-08 07:00:48,4.0,-111.43369479970067,57.27417080085929,259.32
2010-04-08 10:00:54,3.0,-111.4338624000255,57.27401280101928,255.17
2010-04-08 13:00:54,3.0,-111.43450250003634,57.274311900549854,251.59
2010-04-08 16:00:48,10.0,-111.43546390054446,57.27294820057449,248.15
2010-04-08 19:00:23,18.0,-111.43481330049724,57.27279370081365,254.46
2010-04-08 22:01:18,18.0,-111.43583669979088,57.27193950092112,240.71
2010-04-09 01:00:47,13.0,-111.43544109930347,57.27215610117138,248.98
2010-04-09 04:00:54,6.0,-111.43576410079476,57.27341670075377,249.1
2010-04-09 07:00:41,6.0,-111.43597680047806,57.274946700822326,251.33
2010-04-09 10:01:46,5.0,-111.4347766992794,57.27497140109517,262.64
2010-04-09 13:00:43,4.0,-111.43475580053838,57.27488280109898,258.29
2010-04-09 16:00:49,3.0,-111.43681550065344,57.27324010044924,248.66
2010-04-09 19:00:53,3.0,-111.43715330079644,57.27304020084655,254.65
2010-04-09 22:00:47,2.0,-111.43657250077332,57.27323170075986,250.45
2010-04-10 01:00:44,3.0,-111.43661600024308,57.273185000545055,250.23
2010-04-10 04:00:53,1.0,-111.44007929971866,57.27471610079857,250.01
2010-04-10 07:01:42,2.0,-111.43993560069762,57.2743330011822,254.84
2010-04-10 10:00:54,0.0,-111.44031239940604,57.27447980080978,249.09
2010-04-10 13:01:12,0.0,-111.43966170055548,57.27431070087316,252.87
2010-04-10 16:00:25,2.0,-111.44170729933217,57.273216801276966,256.27
2010-04-10 19:00:53,3.0,-111.44162629985335,57.27328320041478,250.33
2010-04-10 22:00:48,4.0,-111.44126760049204,57.27314790077696,252.88
2010-04-11 01:00:41,0.0,-111.43911700070922,57.273375101214505,255.64
2010-04-11 04:00:43,0.0,-111.43806910076292,57.2729153007218,261.21
2010-04-11 07:00:50,-2.0,-111.43880350075072,57.27302240126155,258.3
2010-04-11 10:00:48,-1.0,-111.43817980027325,57.27291010086197,259.2
2010-04-11 13:00:25,-2.0,-111.4373258999222,57.27239960122567,256.51
2010-04-11 16:00:41,2.0,-111.43845960058025,57.271363400545816,255.79
2010-04-11 19:00:42,3.0,-111.43902939990022,57.27101340084488,255.88
2010-04-11 22:00:44,6.0,-111.43925249972727,57.27115200051832,251.91
2010-04-12 01:00:48,5.0,-111.43944799995798,57.271356900708014,262.2
2010-04-12 04:00:54,2.0,-111.4379058995412,57.27102130051362,257.69
2010-04-12 07:00:43,4.0,-111.437749399876,57.271279600660776,255.85
2010-04-12 10:00:50,3.0,-111.43776150008048,57.271264500878885,249.79
2010-04-12 13:00:24,3.0,-111.43706900061149,57.27097150109374,254.12
2010-04-12 16:00:41,4.0,-111.44038980040922,57.27073120099603,260.63
2010-04-12 19:00:24,9.0,-111.44040850004936,57.27063880068752,249.41
2010-04-12 22:00:42,8.0,-111.44081669926908,57.27105400049872,245.84
2010-04-13 01:00:26,8.0,-111.44113189918356,57.27066020115911,255.01
2010-04-13 04:00:42,5.0,-111.4410040993856,57.27046580102683,247.52
2010-04-13 07:00:24,3.0,-111.44081740070692,57.27010340119402,258.01
2010-04-13 10:00:41,-1.0,-111.44047449957452,57.2711782006536,258.35
2010-04-13 13:00:15,-4.0,-111.4406679004275,57.2712409012423,259.8
2010-04-13 16:00:43,8.0,-111.4403071005997,57.27088080055823,239.22
2010-04-13 19:01:26,14.0,-111.44034399968469,57.27096000113404,252.57
2010-04-13 22:00:48,12.0,-111.44115279999475,57.27099060119317,245.62
2010-04-14 01:00:43,9.0,-111.4417659991782,57.27096680117318,254.46
2010-04-14 04:00:53,8.0,-111.44166859981613,57.27050750043436,248.11
2010-04-14 07:00:42,4.0,-111.44061380051843,57.27172250092914,257.43
2010-04-14 10:00:25,5.0,-111.44066230081772,57.27175450070655,249.19
2010-04-14 13:00:24,0.0,-111.44082000039674,57.271056601240886,250.41
2010-04-14 16:00:26,8.0,-111.4418817008108,57.2711422004448,262.11
2010-04-14 19:00:24,14.0,-111.4418194005023,57.27112600078906,246.63
2010-04-14 22:00:53,16.0,-111.44050160014828,57.27092040082815,256.59
2010-04-15 01:00:43,13.0,-111.43667450075012,57.2728421007544,245.05
2010-04-15 04:00:54,7.0,-111.43487070028291,57.27565050048667,247.33
2010-04-15 07:00:44,4.0,-111.43543709967216,57.27569020067368,255.18
2010-04-15 10:00:50,-1.0,-111.4346488993256,57.27631430109904,253.31
2010-04-15 13:00:42,-1.0,-111.4345921007857,57.2764477011808,252.08
2010-04-15 16:00:50,13.0,-111.4356593001128,57.27529050055391,249.31
2010-04-15 19:00:54,17.0,-111.43544999978712,57.2750295009934,258.48
2010-04-15 22:00:53,21.0,-111.4374876996657,57.27309890085758,245.69
2010-04-16 01:00:41,19.0,-111.43753730065804,57.27306410069807,245.8
2010-04-16 04:00:47,10.0,-111.43867999986188,57.27332030115066,248.86
2010-04-16 07:00:44,11.0,-111.43835940039293,57.27310020078709,256.29
2010-04-16 10:00:47,2.0,-111.44052900047924,57.27439560069193,253.92
2010-04-16 13:00:48,6.0,-111.44056970069502,57.27463000052301,252.6
2010-04-16 16:00:41,12.0,-111.4411515000806,57.26894910039803,251.48
2010-04-16 19:00:47,20.0,-111.44066080071148,57.26780290073144,247.95
2010-04-16 22:01:47,22.0,-111.44051320046788,57.26777250049364,244.17
2010-04-17 01:00:43,21.0,-111.44068349984076,57.26778400043547,263.56
2010-04-17 04:00:53,11.0,-111.44209809984451,57.26844100039781,248.63
2010-04-17 07:00:48,10.0,-111.44150859926258,57.26834520086555,257.86
2010-04-17 10:00:26,2.0,-111.4424445003231,57.269259500745854,256.61
2010-04-17 13:00:53,3.0,-111.44160929925296,57.26904880038749,255.04
2010-04-17 16:00:44,11.0,-111.44135590020196,57.26913640068933,251.15
2010-04-17 19:00:42,15.0,-111.44364230045902,57.26887500045671,254.41
2010-04-17 22:00:49,20.0,-111.44374260081082,57.26893670070432,241.67
2010-04-18 01:00:44,18.0,-111.44442410064252,57.26918280048925,252.59
2010-04-18 04:00:54,9.0,-111.44958859977886,57.27012720092739,249.18
2010-04-18 07:00:43,7.0,-111.45432640033472,57.267764700919344,254.24
2010-04-18 10:00:48,5.0,-111.45436330031738,57.26774200081431,249.93
2010-04-18 13:00:26,1.0,-111.45539159973748,57.26903370073058,252.56
2010-04-18 16:00:50,17.0,-111.45243739932084,57.26798770087695,247.79
2010-04-18 19:00:41,22.0,-111.4506579005028,57.26774010100864,250.06
2010-04-18 22:00:47,24.0,-111.44921550051434,57.26636020119479,253.75
2010-04-19 01:00:49,23.0,-111.44918850046626,57.26627910105177,252.42
2010-04-19 04:00:46,15.0,-111.45074270001152,57.267877300411776,249.75
2010-04-19 07:00:42,8.0,-111.45044299992033,57.26736820060251,251.72
2010-04-19 10:00:54,3.0,-111.4495267995899,57.26700170117203,261.31
2010-04-19 13:00:41,3.0,-111.44877200005445,57.26676050085082,261.94
2010-04-19 16:00:44,14.0,-111.4491945993322,57.26622780124874,241.82
2010-04-19 19:00:47,23.0,-111.44913560038006,57.26631610059631,248.58
2010-04-19 22:00:53,28.0,-111.4485417998384,57.26697700048513,253.58
2010-04-20 01:00:43,23.0,-111.44908710035344,57.26631820076437,262.7
2010-04-20 04:00:48,15.0,-111.45528919925496,57.26942990094307,249.16
2010-04-20 07:00:44,14.0,-111.45676629999345,57.26952220042435,260.38
2010-04-20 10:00:50,9.0,-111.4563745005862,57.271217500471856,250.78
2010-04-20 13:00:44,10.0,-111.4563315996901,57.27189160124698,258.4
