timestamp,external-temperature,longitude,latitude,altitude
2010-03-12 07:00:53,5.0,-111.43705480033763,56.9348736006792,206.81
2010-03-12 10:00:44,6.0,-111.43729659938168,56.93510570062927,207.88
2010-03-12 13:01:24,3.0,-111.43753190052335,56.93508120109978,212.04
2010-03-12 16:00:47,7.0,-111.43722890054256,56.93508650113026,193.76
2010-03-12 19:00:47,14.0,-111.4380360004222,56.93479480080665,230.42
2010-03-12 22:00:53,16.0,-111.43829050028464,56.93460250082954,220.5
2010-03-13 01:01:24,9.0,-111.43763699931117,56.93436850049618,220.75
2010-03-13 04:00:56,7.0,-111.43782769929685,56.93422130092603,276.77
2010-03-13 07:00:54,8.0,-111.43754700060474,56.93424780063153,280.82
2010-03-13 10:00:44,6.0,-111.4391433992044,56.93436730099306,213.69
2010-03-13 13:01:24,5.0,-111.43922529972816,56.93449410113486,227.16
2010-03-13 16:01:18,8.0,-111.4391647006496,56.934244200841626,191.59
2010-03-13 19:00:50,11.0,-111.43909490056748,56.934125401267806,231.22
2010-03-13 22:00:44,11.0,-111.4390036999377,56.934081801096426,229.61
2010-03-14 01:01:12,10.0,-111.43890209955744,56.93412890076152,221.42
2010-03-14 04:00:42,6.0,-111.43801599995004,56.93400200097678,225.85
2010-03-14 07:00:53,1.0,-111.43812030033824,56.93391980048253,222.27
2010-03-14 10:00:53,1.0,-111.43821259920225,56.933779400690646,212.16
2010-03-14 13:00:48,-3.0,-111.43859429929172,56.93374140101773,212.53
2010-03-14 16:00:43,4.0,-111.43787079972842,56.93399820089304,246.41
2010-03-14 19:00:53,11.0,-111.43758850017588,56.93401400043828,219.02
2010-03-14 22:01:23,15.0,-111.43749950014856,56.93405420121277,216.1
2010-03-15 01:01:12,11.0,-111.43738480056572,56.9339715006082,224.49
2010-03-15 04:00:42,8.0,-111.43717409982442,56.933944201069146,214.53
2010-03-15 07:00:27,3.0,-111.4371276007695,56.93431740053631,211.34
2010-03-15 10:01:11,4.0,-111.43719200025372,56.93430430088781,215.87
2010-03-15 13:01:03,3.0,-111.43720889960568,56.93444070045018,214.33
2010-03-15 16:00:54,8.0,-111.4376348001605,56.9343679008948,236.31
2010-03-15 19:00:49,13.0,-111.4376015005348,56.93426640111654,223.39
2010-03-15 22:00:44,17.0,-111.43754310053964,56.934183600661655,200.75
2010-03-16 01:00:57,12.0,-111.43754739919224,56.93416520050081,166.29
2010-03-16 04:00:54,9.0,-111.43652919955665,56.93408990095198,217.09
2010-03-16 07:01:18,8.0,-111.4362972007907,56.93408290105516,211.64
2010-03-16 10:00:54,6.0,-111.4367726000688,56.93457380104782,235.71
2010-03-16 13:00:41,7.0,-111.43725540044926,56.93413120070129,228.42
2010-03-16 16:00:54,8.0,-111.43683939984876,56.93375090075905,196.33
2010-03-16 19:00:42,11.0,-111.43628909931876,56.93364310046574,208.92
2010-03-16 22:01:23,12.0,-111.43624480049714,56.93380020096272,208.26
2010-03-17 01:00:53,11.0,-111.43631539982528,56.93343550074248,206.07
2010-03-17 04:00:54,9.0,-111.4370411002228,56.933276300966064,228.35
2010-03-17 07:01:13,7.0,-111.43681399937496,56.933155501088464,237.11
2010-03-17 10:00:52,9.0,-111.43704819975603,56.933089600451446,214.44
2010-03-17 13:00:48,7.0,-111.4368226994908,56.933147000874825,228.18
2010-03-17 16:01:12,4.0,-111.4365780995501,56.93312240065968,213.25
2010-03-17 19:00:43,6.0,-111.43677839947912,56.933181700596975,206.57
2010-03-17 22:00:53,5.0,-111.43650719958382,56.932918101203946,218.52
2010-03-18 01:00:43,2.0,-111.4363952997985,56.9328591005705,225.18
2010-03-18 04:00:43,3.0,-111.43732890004802,56.93274360045266,210.89
2010-03-18 07:00:56,0.0,-111.43711769944088,56.932535400673885,215.24
2010-03-18 10:00:43,3.0,-111.43722480068791,56.93216730128375,212.1
2010-03-18 13:01:12,0.0,-111.4370959007548,56.93227670072719,217.3
2010-03-18 16:00:47,2.0,-111.43674589924436,56.93242520045596,201.76
2010-03-18 19:00:41,4.0,-111.4367453004282,56.932509801072655,206.36
2010-03-18 22:00:47,5.0,-111.4364331996748,56.93199860106949,207.63
2010-03-19 01:00:54,-1.0,-111.43630499987329,56.93176270096082,218.77
2010-03-19 04:00:50,0.0,-111.43637540053908,56.931678200852026,209.38
2010-03-19 07:00:26,-5.0,-111.4371949998507,56.93147370089252,212.28
2010-03-19 10:01:17,-7.0,-111.43715610025777,56.93170780100093,213.2
2010-03-19 13:00:48,-2.0,-111.43732699944148,56.931711100572606,215.35
2010-03-19 16:00:26,4.0,-111.43623879932018,56.93226090066224,212.48
2010-03-19 19:00:41,9.0,-111.43634189930852,56.93234790106979,218.1
2010-03-19 22:00:48,10.0,-111.43654869996162,56.93266860051619,209.17
2010-03-20 01:00:48,5.0,-111.43635430080327,56.93294080117637,215.69
2010-03-20 04:00:41,3.0,-111.43604310040726,56.93296780103586,218.5
2010-03-20 07:00:24,2.0,-111.43610469989883,56.93318190114906,212.52
2010-03-20 10:01:23,2.0,-111.43638040040516,56.933347601206655,207.67
2010-03-20 13:00:42,3.0,-111.43612429953882,56.93339590065628,218.49
2010-03-20 16:00:43,3.0,-111.43611880009344,56.93359930069063,209.71
2010-03-20 19:00:41,10.0,-111.4362444000026,56.93356540105498,213.36
2010-03-20 22:00:54,9.0,-111.43601659996948,56.933750700736624,209.47
2010-03-21 01:01:12,4.0,-111.43589590077644,56.93397550082697,217.04
2010-03-21 04:00:41,4.0,-111.436116500464,56.93387400118633,217.23
2010-03-21 07:00:42,-1.0,-111.43609779999684,56.93419340061131,211.97
2010-03-21 10:00:43,2.0,-111.43628949919596,56.93425130112083,212.55
2010-03-21 13:00:42,-4.0,-111.43612400020386,56.93432000081364,211.15
2010-03-21 16:00:44,0.0,-111.4363266006834,56.93416330041869,207.0
2010-03-21 19:00:42,0.0,-111.43627809968326,56.93383810107439,210.29
2010-03-21 22:00:53,-2.0,-111.43664779990152,56.93374200048373,204.13
2010-03-22 01:00:44,-3.0,-111.43676250007488,56.93363750053131,218.86
2010-03-22 04:00:43,-3.0,-111.43646110004212,56.933521300411584,209.4
2010-03-22 07:00:44,-8.0,-111.4362062993977,56.93329150087354,247.53
2010-03-22 10:00:43,-8.0,-111.43623360026211,56.93310680068719,213.2
2010-03-22 13:00:48,-8.0,-111.43593059987036,56.93288570052265,211.33
2010-03-22 16:00:26,-2.0,-111.43597109923516,56.93283970118868,217.05
2010-03-22 19:00:24,8.0,-111.43626700060716,56.93279090115366,209.85
2010-03-22 22:00:44,5.0,-111.43581270054814,56.93273640095265,204.26
2010-03-23 01:00:44,3.0,-111.4359858994947,56.93256780040829,216.48
2010-03-23 04:00:47,-5.0,-111.4358135003773,56.93211570056636,218.23
2010-03-23 07:00:50,-5.0,-111.43584949930144,56.93217730114846,218.54
2010-03-23 10:00:44,-10.0,-111.43621600036845,56.93177360052999,210.82
2010-03-23 13:00:38,-10.0,-111.43612859950298,56.9319725006775,209.52
2010-03-23 16:00:25,-4.0,-111.43623169924568,56.9320155008522,207.6
2010-03-23 19:00:23,1.0,-111.43664839994032,56.93185940124373,212.95
2010-03-23 22:00:53,4.0,-111.43658549968085,56.93194790091111,195.79
2010-03-24 01:00:54,0.0,-111.43641969976665,56.93154560057477,214.23
2010-03-24 04:00:49,-7.0,-111.43749420079818,56.93159430087086,238.14
2010-03-24 07:00:53,-9.0,-111.43737340043656,56.93201610085734,224.26
2010-03-24 10:01:17,-16.0,-111.4372041007306,56.93214700043949,219.54
2010-03-24 13:00:44,-15.0,-111.4372045999814,56.93210160050331,221.64
2010-03-24 16:00:45,-12.0,-111.4375971992922,56.93215860061434,215.12
2010-03-24 19:00:42,-3.0,-111.4376331998427,56.9322104012712,213.75
2010-03-24 22:00:44,2.0,-111.4376684992691,56.9326076012792,206.43
2010-03-25 01:00:54,-2.0,-111.43773029969825,56.93264420103633,225.25
2010-03-25 04:00:53,-5.0,-111.43799569958342,56.93226180082285,214.8
2010-03-25 07:00:44,-4.0,-111.43802030071944,56.93226890070978,219.05
2010-03-25 10:00:47,-4.0,-111.4380038003496,56.93256440070088,194.05
2010-03-25 13:00:54,-4.0,-111.43796389960426,56.93270220115515,213.89
2010-03-25 16:00:49,-1.0,-111.43806699988755,56.93308910092201,215.67
2010-03-25 19:00:25,0.0,-111.43811329936936,56.93334510059218,216.21
2010-03-25 22:00:54,7.0,-111.43861510055798,56.93315210123822,211.1
2010-03-26 01:00:50,4.0,-111.43858730072694,56.93323040087689,217.36
2010-03-26 04:00:41,1.0,-111.43883289993656,56.93368550112306,215.39
2010-03-26 07:00:26,3.0,-111.43880559947,56.933669300506295,215.37
2010-03-26 10:00:53,-2.0,-111.43759809959064,56.932603800497816,200.74
2010-03-26 13:00:50,-4.0,-111.43760910043578,56.93262440113522,236.24
2010-03-26 16:00:26,-2.0,-111.43774170044053,56.93269880084053,221.3
2010-03-26 19:00:33,2.0,-111.43831180047064,56.932362000574216,212.31
2010-03-26 22:00:54,5.0,-111.43848479936796,56.93245900100479,214.82
2010-03-27 01:00:53,4.0,-111.4390655998782,56.933081601038936,236.5
2010-03-27 04:00:47,2.0,-111.4395153995707,56.93344560062224,216.08
2010-03-27 07:00:54,1.0,-111.4392538002639,56.93368740128037,216.44
2010-03-27 10:01:12,2.0,-111.43932530011516,56.93382180126961,209.09
2010-03-27 13:00:48,-1.0,-111.43811209991156,56.933824001086606,223.25
2010-03-27 16:00:48,4.0,-111.43803729957028,56.93392780104588,212.14
2010-03-27 19:00:41,8.0,-111.43834799954014,56.93367570085011,216.1
2010-03-27 22:00:43,15.0,-111.4383693001116,56.93371430097206,221.66
2010-03-28 01:01:11,12.0,-111.43873680005144,56.933622400880445,231.89
2010-03-28 04:00:55,4.0,-111.43963049955488,56.93385630053015,218.52
2010-03-28 07:00:53,5.0,-111.43932859962705,56.933912800754776,228.74
2010-03-28 10:00:47,2.0,-111.4393907996224,56.933973700967705,206.43
2010-03-28 13:01:11,2.0,-111.43982869938591,56.93416090085652,214.33
2010-03-28 16:00:43,5.0,-111.43908549920695,56.93435660079644,213.27
2010-03-28 19:00:42,13.0,-111.43900030045296,56.934256300550544,200.25
2010-03-28 22:01:24,16.0,-111.43884850004402,56.93457120050302,212.03
2010-03-29 01:00:54,12.0,-111.43901829966347,56.93467520072203,211.65
2010-03-29 04:00:50,8.0,-111.43926070081103,56.93491090084296,223.2
2010-03-29 07:01:23,4.0,-111.43945229918008,56.934919800725616,215.4
2010-03-29 10:00:50,5.0,-111.43931959964092,56.93506200083395,212.25
2010-03-29 13:01:03,2.0,-111.4393763001218,56.935143900873534,205.11
2010-03-29 16:00:50,7.0,-111.43870600072344,56.93449810070899,214.94
2010-03-29 19:00:30,17.0,-111.4386475993728,56.93453780056699,213.26
2010-03-29 22:00:56,20.0,-111.43934750022918,56.934752401243685,221.56
2010-03-30 01:00:47,17.0,-111.43955549963316,56.93495190059467,266.76
2010-03-30 04:00:55,9.0,-111.43907819970484,56.93519210055636,227.87
2010-03-30 07:01:23,9.0,-111.43907219961442,56.93515570084985,223.35
2010-03-30 10:00:49,8.0,-111.4389590992376,56.93539430039601,206.05
2010-03-30 13:00:38,6.0,-111.43864850039348,56.935503401116,232.75
2010-03-30 16:00:48,11.0,-111.43873630061124,56.935407000894585,206.32
2010-03-30 19:00:41,13.0,-111.43864189970748,56.93544380042814,214.39
2010-03-30 22:01:12,13.0,-111.43860640055398,56.93529270071512,208.65
2010-03-31 01:00:30,13.0,-111.4379693004265,56.935014100770026,221.68
2010-03-31 04:00:44,9.0,-111.43824840009368,56.93496120087663,238.64
2010-03-31 07:00:54,8.0,-111.43817079964172,56.9351246004099,243.5
2010-03-31 10:01:23,7.0,-111.43813189999469,56.93325700064293,205.89
2010-03-31 13:00:38,5.0,-111.43767539932308,56.93345270081294,203.62
2010-03-31 16:00:54,10.0,-111.4374975002618,56.933302001132766,213.36
2010-03-31 19:00:48,13.0,-111.43737019951732,56.93366320089167,236.1
2010-03-31 22:01:41,13.0,-111.43721560053874,56.93389070094948,238.7
2010-04-01 01:00:51,13.0,-111.437408899656,56.933802500489264,243.9
2010-04-01 04:01:23,8.0,-111.43810289983988,56.9337210011695,203.26
2010-04-01 07:00:44,7.0,-111.43804159969318,56.93381140048018,160.91
2010-04-01 10:00:58,4.0,-111.43771990028716,56.93426840066509,160.0
2010-04-01 13:01:08,4.0,-111.43786800078423,56.93410280060737,214.96
2010-04-01 16:00:53,6.0,-111.43770909954566,56.934162501005765,220.18
2010-04-01 19:00:54,10.0,-111.4376961005512,56.93389540121478,213.3
2010-04-01 22:01:12,11.0,-111.43706000025816,56.933992401208265,255.19
2010-04-02 01:01:08,11.0,-111.43710259951152,56.93376570073252,214.34
2010-04-02 04:00:54,7.0,-111.43746470051528,56.93353330127285,212.1
2010-04-02 07:00:55,5.0,-111.43777530066409,56.93364470092576,223.12
2010-04-02 10:00:55,4.0,-111.43806310001236,56.933470700454606,211.87
2010-04-02 13:00:49,3.0,-111.4378802006802,56.933453400587794,210.74
2010-04-02 16:00:55,8.0,-111.43740730010045,56.93380160052816,214.13
2010-04-02 19:00:53,16.0,-111.43697589936862,56.93398350120098,222.42
2010-04-02 22:00:53,16.0,-111.43639139959068,56.93481240094505,224.38
2010-04-03 01:00:56,12.0,-111.4364471,56.934699900578536,219.4
2010-04-03 04:00:43,9.0,-111.43611020064368,56.93480100057191,212.08
2010-04-03 07:00:57,5.0,-111.43584209951564,56.934668601138895,195.42
2010-04-03 10:00:56,3.0,-111.43772540010356,56.93428550073305,206.49
2010-04-03 13:00:42,3.0,-111.43779320059676,56.93405380042827,232.83
2010-04-03 16:00:48,13.0,-111.43754910044753,56.934278800488464,215.33
2010-04-03 19:00:53,18.0,-111.43626540059608,56.93455750078782,216.6
2010-04-03 22:01:23,19.0,-111.4364666994598,56.93490900118122,224.53
2010-04-04 01:00:44,14.0,-111.43557670051086,56.93508530076263,211.75
2010-04-04 04:00:53,11.0,-111.4355661008134,56.93561320115472,224.79
2010-04-04 07:00:48,9.0,-111.4356763998572,56.93585260051632,219.36
2010-04-04 10:00:54,7.0,-111.43553990069827,56.93577180056722,219.26
2010-04-04 13:00:54,4.0,-111.43575769986744,56.93592200101645,213.14
2010-04-04 16:00:44,10.0,-111.4359799006233,56.93591560099031,204.06
2010-04-04 19:01:18,15.0,-111.43597160052468,56.93618330064899,212.09
2010-04-04 22:00:47,15.0,-111.43603550045329,56.9362206009282,215.35
2010-04-05 01:00:49,11.0,-111.43610869930708,56.93624810078609,219.33
2010-04-05 04:01:11,6.0,-111.4359388006004,56.936434200863765,214.19
2010-04-05 07:00:54,6.0,-111.43585029961882,56.9363703011372,203.31
2010-04-05 10:00:50,2.0,-111.43592450016828,56.93665090126768,215.18
2010-04-05 13:00:23,4.0,-111.43599389932686,56.93672100069807,212.49
2010-04-05 16:01:11,8.0,-111.43581420051004,56.9365840005871,194.97
2010-04-05 19:00:44,15.0,-111.43568010010468,56.93618820106405,235.6
2010-04-05 22:00:48,21.0,-111.43567680063164,56.93610210123536,216.78
2010-04-06 01:00:53,14.0,-111.43558029926466,56.93565720051335,213.24
2010-04-06 04:01:23,7.0,-111.43555790005952,56.93575360071525,211.03
2010-04-06 07:00:53,3.0,-111.43557909947936,56.93616550075189,225.31
2010-04-06 10:01:18,5.0,-111.43565499977828,56.93608940058483,205.77
2010-04-06 13:01:11,3.0,-111.43591200005622,56.936643101183535,207.39
2010-04-06 16:00:49,9.0,-111.43590599970634,56.93653810102105,191.14
2010-04-06 19:00:26,16.0,-111.4362837006002,56.9370042005886,208.66
2010-04-06 22:01:11,21.0,-111.43627059938078,56.93713990083052,215.53
2010-04-07 01:00:53,17.0,-111.43684290019534,56.937043800762304,232.04
2010-04-07 04:01:23,6.0,-111.4368421004128,56.93764980069701,215.56
2010-04-07 07:00:54,7.0,-111.43736629939572,56.93767990107028,212.18
2010-04-07 10:00:50,7.0,-111.43745209999108,56.93766130121343,214.72
2010-04-07 13:01:12,5.0,-111.43723470004691,56.9376627011041,201.49
2010-04-07 16:00:43,12.0,-111.43724620065254,56.93776130085083,205.08
2010-04-07 19:00:42,19.0,-111.4368024000642,56.937301500876025,207.4
2010-04-07 22:00:53,17.0,-111.4366337005906,56.937062601116544,204.43
2010-04-08 01:00:49,17.0,-111.43651960064274,56.93688540096196,206.54
2010-04-08 04:00:54,7.0,-111.43600790028256,56.93712860095873,208.0
2010-04-08 07:00:48,7.0,-111.43591559947546,56.937278700502254,219.79
2010-04-08 10:00:47,4.0,-111.43570869983616,56.93715000075353,206.44
2010-04-08 13:00:53,7.0,-111.4358249999729,56.937209200461375,223.63
2010-04-08 16:00:43,9.0,-111.43596909963202,56.93738710069879,213.12
2010-04-08 19:00:23,18.0,-111.43680830001507,56.93767200065334,213.94
2010-04-08 22:00:53,19.0,-111.43674110013336,56.93766620100655,211.98
2010-04-09 01:00:44,13.0,-111.43601100033246,56.937775200693466,212.43
2010-04-09 04:00:47,7.0,-111.4382117006049,56.9373035006641,208.44
2010-04-09 07:00:54,6.0,-111.43783410044742,56.93633070058063,214.53
2010-04-09 10:01:53,7.0,-111.43755510004576,56.93616210098763,214.82
2010-04-09 13:00:54,4.0,-111.43658310005075,56.93636340055836,214.55
2010-04-09 16:01:24,4.0,-111.43746990078644,56.93427370083311,216.89
2010-04-09 19:01:49,2.0,-111.4372310994348,56.933126501248985,218.93
2010-04-09 22:00:54,5.0,-111.43750359989122,56.93309240106471,230.94
2010-04-10 01:02:01,4.0,-111.43766850062504,56.93305440067999,227.73
2010-04-10 04:01:11,3.0,-111.43685990036886,56.93275910068352,226.47
2010-04-10 07:01:41,2.0,-111.43724590068577,56.93284970060507,217.52
2010-04-10 10:00:50,2.0,-111.43796210062548,56.93351660062867,213.32
2010-04-10 13:00:52,1.0,-111.43794510073135,56.933694800459136,213.52
2010-04-10 16:00:54,3.0,-111.43753100021443,56.93234710079459,211.0
2010-04-10 19:00:54,4.0,-111.43732630049404,56.9323710010467,208.07
2010-04-10 22:02:18,2.0,-111.43696540070832,56.93248810107135,210.32
2010-04-11 01:00:43,4.0,-111.43787449947138,56.9321097010378,203.15
2010-04-11 04:00:53,1.0,-111.43801379938776,56.9320418004595,227.17
2010-04-11 07:01:23,1.0,-111.43827539952623,56.931755800753855,219.26
2010-04-11 10:00:53,2.0,-111.43794049967526,56.93232880048039,221.87
2010-04-11 13:01:17,0.0,-111.43799510001683,56.9323611005735,221.91
2010-04-11 16:00:50,3.0,-111.43759599963622,56.93228870125478,217.62
2010-04-11 19:00:44,4.0,-111.43707670069465,56.932666000655054,214.13
2010-04-11 22:01:18,5.0,-111.43784089941246,56.93127640056671,220.62
2010-04-12 01:00:54,5.0,-111.43759589961807,56.93071220086512,213.8
2010-04-12 04:01:17,3.0,-111.43974150043586,56.93053730066235,210.96
2010-04-12 07:00:53,5.0,-111.4390033997308,56.93070740046935,239.2
2010-04-12 10:01:43,3.0,-111.43960339979922,56.93068590041912,220.47
2010-04-12 13:01:41,5.0,-111.43904050005646,56.93084090088506,216.4
2010-04-12 16:01:53,6.0,-111.43747780061392,56.93126550116488,216.63
2010-04-12 19:00:54,11.0,-111.43675570038108,56.93080820123658,203.25
2010-04-12 22:00:54,10.0,-111.4368857001591,56.930313000694966,206.94
2010-04-13 01:00:49,7.0,-111.43669860026516,56.92985740111647,217.3
2010-04-13 04:00:53,6.0,-111.4389850008259,56.92992630127073,211.12
2010-04-13 07:00:48,4.0,-111.43854549957994,56.92996340086777,212.0
2010-04-13 10:00:43,3.0,-111.4388342995561,56.9300817010636,215.36
2010-04-13 13:00:53,2.0,-111.43912200041784,56.93001550089589,222.55
2010-04-13 16:00:47,8.0,-111.43819559923696,56.929988401052015,230.48
2010-04-13 19:01:17,14.0,-111.4373768000542,56.93144370105558,240.71
2010-04-13 22:01:12,7.0,-111.43683000020803,56.93229690077354,211.06
2010-04-14 01:01:24,8.0,-111.43654099942192,56.93277830119766,200.02
2010-04-14 04:00:53,7.0,-111.436381099597,56.93105740059151,201.89
2010-04-14 07:00:37,5.0,-111.43587610004477,56.93094270085509,205.43
2010-04-14 10:00:44,5.0,-111.43691960043589,56.93033970127484,216.94
2010-04-14 13:01:12,3.0,-111.43629080006932,56.93003930075166,208.89
2010-04-14 16:00:43,14.0,-111.437328099728,56.929685101146994,209.51
2010-04-14 19:00:54,22.0,-111.43725550073847,56.92961220079314,207.64
2010-04-14 22:01:53,16.0,-111.43700399932123,56.93288810070421,207.57
2010-04-15 01:01:23,13.0,-111.43866280004288,56.93226580049792,201.38
2010-04-15 04:01:23,8.0,-111.43899529920296,56.930125501039385,212.18
2010-04-15 07:00:48,7.0,-111.43890089989364,56.93016240054043,220.25
2010-04-15 10:00:25,3.0,-111.43893539967426,56.92974580067682,219.43
2010-04-15 13:01:38,3.0,-111.43903090040388,56.92962300056016,216.4
2010-04-15 16:00:44,11.0,-111.43799949955972,56.930303700692505,214.78
2010-04-15 19:01:12,17.0,-111.43651419930576,56.93117950057388,204.97
2010-04-15 22:01:45,22.0,-111.43664580065143,56.93112810088125,203.92
2010-04-16 01:00:25,15.0,-111.43659979960448,56.9299039007506,203.2
2010-04-16 04:01:17,8.0,-111.4366426004873,56.92929300104284,206.92
2010-04-16 07:00:53,7.0,-111.43800249955012,56.92914760078739,231.79
2010-04-16 10:01:48,6.0,-111.43850870042807,56.92881280099976,226.23
2010-04-16 13:00:53,6.0,-111.43881430073846,56.92900370067826,217.16
2010-04-16 16:00:49,11.0,-111.43883429950398,56.932243301031626,208.98
2010-04-16 19:01:23,24.0,-111.4389287000477,56.93235830057443,226.89
2010-04-16 22:00:55,25.0,-111.43840620017396,56.932364400705005,210.94
2010-04-17 01:00:53,18.0,-111.4387837999401,56.93343020059798,220.77
2010-04-17 04:01:17,11.0,-111.44001279965092,56.933438701110006,218.96
2010-04-17 07:00:53,9.0,-111.43994610063872,56.93359910062709,200.17
2010-04-17 10:01:24,5.0,-111.43985369932447,56.93448130069294,226.9
2010-04-17 13:00:54,6.0,-111.43950149945331,56.93450670061296,205.97
2010-04-17 16:00:49,14.0,-111.43920130043531,56.93430930108379,202.37
2010-04-17 19:01:19,21.0,-111.4386820006788,56.93436720090844,199.37
2010-04-17 22:01:41,21.0,-111.43889819929586,56.93228050104363,212.25
2010-04-18 01:01:23,18.0,-111.4385625007989,56.9319908012066,212.97
2010-04-18 04:01:11,13.0,-111.43996900009476,56.93133010121509,216.72
2010-04-18 07:00:57,11.0,-111.43954909988264,56.93160090094408,226.92
2010-04-18 10:00:43,7.0,-111.43968939951972,56.93187530066651,218.96
2010-04-18 13:01:18,5.0,-111.4400900997652,56.93210650051911,224.87
2010-04-18 16:00:48,13.0,-111.4398622995948,56.93269450044959,234.73
2010-04-18 19:01:24,24.0,-111.4389668998369,56.93262140125909,246.0
2010-04-18 22:00:53,30.0,-111.43855049956422,56.933823700594345,208.94
2010-04-19 01:00:54,26.0,-111.4386904992854,56.93324880043642,211.25
2010-04-19 04:03:09,9.0,-111.44440690058067,56.93938790064662,233.93
2010-04-19 07:00:50,8.0,-111.45489980009648,56.94266170072404,210.22
2010-04-19 10:00:43,4.0,-111.45409000025424,56.94315030056613,212.99
2010-04-19 13:00:23,4.0,-111.45392449943984,56.9432190012509,211.59
2010-04-19 16:01:12,13.0,-111.4519204004277,56.94522750052995,227.09
2010-04-19 19:01:23,20.0,-111.45179270025768,56.945345200693794,198.28
2010-04-19 22:01:10,27.0,-111.45556730010496,56.94338780045743,210.09
2010-04-20 01:01:47,20.0,-111.45272100023406,56.94431180121823,203.98
2010-04-20 04:00:44,9.0,-111.45290040054846,56.94244370079074,209.32
2010-04-20 07:00:43,10.0,-111.45243180078678,56.94204040057412,218.26
2010-04-20 10:00:43,15.0,-111.4540470998982,56.94119550109685,211.49
2010-04-20 13:00:42,9.0,-111.45251000063328,56.94277530112684,211.53
2010-04-20 16:00:48,20.0,-111.45134370076067,56.94474340047951,197.75
