timestamp,external-temperature,longitude,latitude,altitude
2010-03-13 19:00:48,11.0,-111.44644489927668,56.81377160045508,298.61
2010-03-13 22:01:12,10.0,-111.44211030035969,56.81524890083715,297.36
2010-03-14 01:00:25,8.0,-111.44125690057857,56.81555020092426,311.26
2010-03-14 04:01:24,3.0,-111.44146760026356,56.81481470083221,311.06
2010-03-14 07:00:43,3.0,-111.4418424998868,56.81525510102253,294.52
2010-03-14 10:01:23,-3.0,-111.44190389996666,56.81590150075581,307.18
2010-03-14 13:00:43,-1.0,-111.44226479930391,56.81608680123708,321.17
2010-03-14 16:01:11,2.0,-111.44168790034166,56.8160047010281,321.18
2010-03-14 19:00:43,10.0,-111.44205409966554,56.81612440117216,312.46
2010-03-14 22:00:48,15.0,-111.44934349925046,56.81370950095459,309.11
2010-03-15 01:00:42,10.0,-111.4488776005502,56.81414950108594,316.49
2010-03-15 04:00:49,6.0,-111.44895219980756,56.814306300450646,317.02
2010-03-15 07:00:47,7.0,-111.44924610025416,56.81428910081736,295.57
2010-03-15 10:00:53,2.0,-111.44921450075498,56.814498401204304,310.2
2010-03-15 13:00:47,5.0,-111.44987190004328,56.81416920050728,322.22
2010-03-15 16:00:44,6.0,-111.44977240062704,56.81463550109072,304.99
2010-03-15 19:00:42,15.0,-111.44907250064588,56.81473510071775,310.89
2010-03-15 22:00:26,20.0,-111.44905229927204,56.814571200748375,303.7
2010-03-16 01:00:25,10.0,-111.4433874001263,56.818105500916666,296.03
2010-03-16 04:00:25,9.0,-111.4431788996571,56.81841380103976,317.79
2010-03-16 07:00:24,7.0,-111.44231610081307,56.81846430045525,286.63
2010-03-16 10:01:11,7.0,-111.4419798005139,56.81838950075604,294.47
2010-03-16 13:00:43,8.0,-111.44254749939748,56.81866800055358,325.56
2010-03-16 16:00:54,6.0,-111.44215659996138,56.81908180051029,312.16
2010-03-16 19:00:47,11.0,-111.44112829945745,56.81939390103386,302.58
2010-03-16 22:01:49,10.0,-111.4403657000038,56.81932110039824,301.91
2010-03-17 01:00:47,10.0,-111.43960099984815,56.821409300402834,309.95
2010-03-17 04:00:47,10.0,-111.43913239925362,56.8210588005905,298.43
2010-03-17 07:00:41,8.0,-111.44026249979947,56.82084110056262,295.17
2010-03-17 10:00:47,6.0,-111.4398234004903,56.8228651003932,294.76
2010-03-17 13:00:44,5.0,-111.43935829917925,56.82346980063258,294.93
2010-03-17 16:00:47,7.0,-111.43933979988635,56.82338610121951,275.94
2010-03-17 19:00:44,6.0,-111.43939099938343,56.82352850101229,290.66
2010-03-17 22:01:40,4.0,-111.43920709952644,56.82285610054392,258.37
2010-03-18 01:00:53,2.0,-111.43743719941097,56.82313890057967,254.51
2010-03-18 04:00:49,1.0,-111.43708929998994,56.82350590102478,240.93
2010-03-18 07:00:29,-1.0,-111.43828970030629,56.82348860118326,276.83
2010-03-18 10:00:54,-1.0,-111.43908400021428,56.82337680090555,267.06
2010-03-18 13:00:48,2.0,-111.43922000074716,56.82353130109099,279.7
2010-03-18 16:00:48,1.0,-111.43929350004358,56.82353800047301,289.97
2010-03-18 19:00:46,0.0,-111.4407313007678,56.82327440096494,286.46
2010-03-18 22:01:42,3.0,-111.4405108002894,56.82310170105829,284.7
2010-03-19 01:00:53,-1.0,-111.43969970024152,56.823327900785,283.76
2010-03-19 04:00:42,-3.0,-111.43812539967648,56.82281400117376,268.6
2010-03-19 07:00:47,-7.0,-111.43932179970432,56.82364040122142,269.37
2010-03-19 10:00:56,-7.0,-111.43957219936294,56.82368090121039,295.1
2010-03-19 13:00:43,-5.0,-111.44108199929964,56.82264590089893,304.74
2010-03-19 16:00:47,-2.0,-111.44125719980842,56.82291420077957,275.65
2010-03-19 19:00:44,9.0,-111.44213549927484,56.82161250069394,314.27
2010-03-19 22:00:48,5.0,-111.44180350022862,56.82116470080487,282.36
2010-03-20 01:00:23,7.0,-111.44189550048404,56.82119620048029,301.57
2010-03-20 04:00:44,2.0,-111.44139580027355,56.82133400093407,307.07
2010-03-20 07:01:42,0.0,-111.44178500046118,56.8209630005848,298.24
2010-03-20 10:00:56,2.0,-111.44121509961585,56.82110680110197,299.72
2010-03-20 13:00:42,-2.0,-111.44252480068548,56.82091220078101,304.33
2010-03-20 16:00:43,4.0,-111.44257269949549,56.82098290101566,302.77
2010-03-20 19:00:41,7.0,-111.44397979995026,56.82050840109044,262.04
2010-03-20 22:01:42,6.0,-111.44315039990956,56.81984490050423,269.73
2010-03-21 01:00:44,3.0,-111.4435722007652,56.81973410123255,290.95
2010-03-21 04:00:44,4.0,-111.44098169940392,56.82027860109592,279.97
2010-03-21 07:00:50,-1.0,-111.4431797005043,56.82041180090424,292.97
2010-03-21 10:00:26,0.0,-111.44330049987444,56.82049050089813,292.03
2010-03-21 13:00:26,0.0,-111.44327490043528,56.820741101228776,312.0
2010-03-21 16:00:41,-1.0,-111.44312200020936,56.820799300651565,305.38
2010-03-21 19:00:34,-2.0,-111.44421279933104,56.82081190122906,292.52
2010-03-21 22:01:23,0.0,-111.44413500064604,56.82067670059544,291.61
2010-03-22 01:00:43,-7.0,-111.4442134007822,56.820555100952205,313.6
2010-03-22 04:00:48,-7.0,-111.44400439974066,56.820407501254266,302.85
2010-03-22 07:00:44,-10.0,-111.44477519938368,56.82019760128433,293.04
2010-03-22 10:00:53,-9.0,-111.44449430006355,56.82039360089368,306.25
2010-03-22 13:00:54,-14.0,-111.44441370009996,56.82026410077366,312.09
2010-03-22 16:01:11,-9.0,-111.4443784007915,56.81996550061184,281.27
2010-03-22 19:00:46,-1.0,-111.44432179920187,56.81985910053463,284.23
2010-03-22 22:00:49,0.0,-111.4441851005208,56.819745101225735,268.64
2010-03-23 01:00:48,-2.0,-111.44364570020312,56.81990800109817,274.7
2010-03-23 04:00:44,-9.0,-111.44470880033964,56.8198122012732,291.23
2010-03-23 07:00:44,-14.0,-111.44453139924148,56.81965180106763,299.33
2010-03-23 10:00:54,-9.0,-111.44445239978612,56.81963190102135,298.38
2010-03-23 13:00:48,-10.0,-111.44493309982334,56.81963270051539,301.91
2010-03-23 16:00:42,-8.0,-111.4449978004172,56.81952030103324,299.35
2010-03-23 19:00:48,3.0,-111.44739609925888,56.81737190058899,301.66
2010-03-23 22:00:26,5.0,-111.4475496003422,56.81721920053691,302.03
2010-03-24 01:00:23,-3.0,-111.44780549923595,56.817906800619305,316.47
2010-03-24 04:00:48,-8.0,-111.44710659952614,56.81749290114956,309.58
2010-03-24 07:00:28,-14.0,-111.44728950053089,56.81735670098991,294.4
2010-03-24 10:01:23,-17.0,-111.44660530058638,56.8176981010778,297.02
2010-03-24 13:00:47,-19.0,-111.44702660004636,56.81726410097112,308.32
2010-03-24 16:00:49,-16.0,-111.4463223006276,56.81714180117824,307.67
2010-03-24 19:00:21,-12.0,-111.44633909958688,56.81736170109385,320.33
2010-03-24 22:00:26,-2.0,-111.44698849951368,56.81749700119251,318.84
2010-03-25 01:00:47,-4.0,-111.4468006992293,56.81773690118827,318.09
2010-03-25 04:00:49,-8.0,-111.44464069924402,56.82001010040105,304.3
2010-03-25 07:01:32,-10.0,-111.44458799986002,56.81936980103008,285.21
2010-03-25 10:00:43,-7.0,-111.44392279933936,56.8192875008751,285.23
2010-03-25 13:00:50,-8.0,-111.44392439966636,56.819588801196176,311.08
2010-03-25 16:00:54,-3.0,-111.44389940021232,56.81955820123772,293.0
2010-03-25 19:00:42,1.0,-111.44249730057524,56.81897050059921,296.37
2010-03-25 22:00:43,2.0,-111.4425131006994,56.81893710100276,301.19
2010-03-26 01:00:54,1.0,-111.45170689984516,56.81759160045898,323.9
2010-03-26 04:00:43,1.0,-111.45402709948463,56.81654640086074,316.37
2010-03-26 07:00:43,-3.0,-111.45367220053234,56.81678600084639,318.05
2010-03-26 10:00:44,-1.0,-111.45361729972146,56.81679910119695,315.9
2010-03-26 13:00:42,-4.0,-111.45336040040098,56.81688050118219,302.8
2010-03-26 16:00:48,-5.0,-111.4538170007262,56.81689750062152,315.9
2010-03-26 19:00:25,-1.0,-111.45422839997548,56.81646940087933,316.01
2010-03-26 22:00:26,3.0,-111.45164919974076,56.81748260048612,306.74
2010-03-27 01:00:26,0.0,-111.45115010015564,56.81762910120971,323.55
2010-03-27 04:00:42,-1.0,-111.45150120005312,56.817756500492,315.48
2010-03-27 07:00:25,-1.0,-111.45072780074044,56.817893500875726,318.64
2010-03-27 10:01:17,-2.0,-111.45102169926052,56.81768460124937,319.52
2010-03-27 13:00:49,0.0,-111.45129330076436,56.81796030107172,329.31
2010-03-27 16:00:47,1.0,-111.45190670039293,56.81767030095115,320.55
2010-03-27 19:00:40,11.0,-111.45209669942388,56.818153200896106,318.85
2010-03-27 22:00:43,15.0,-111.45185449971132,56.81828220120023,304.67
2010-03-28 01:00:53,11.0,-111.45136470066048,56.81833050060986,307.13
2010-03-28 04:00:50,4.0,-111.45109140011492,56.8183629005902,320.3
2010-03-28 07:00:42,1.0,-111.45025530023494,56.81812120051669,336.71
2010-03-28 10:00:43,2.0,-111.45032499925368,56.81810160055208,328.58
2010-03-28 13:00:42,0.0,-111.45070220071986,56.81808520114171,328.58
2010-03-28 16:00:43,6.0,-111.4565260003454,56.81493080111645,315.75
2010-03-28 19:00:21,13.0,-111.45581300015844,56.81491060121698,339.92
2010-03-28 22:00:44,18.0,-111.4563236007692,56.8151085009826,313.56
2010-03-29 01:00:42,12.0,-111.45628549963128,56.81531190121984,319.06
2010-03-29 04:00:43,6.0,-111.4557073998148,56.814681801069256,315.96
2010-03-29 07:00:42,7.0,-111.45540970000584,56.81465790071999,316.51
2010-03-29 10:00:48,4.0,-111.45468640069848,56.814974100631815,320.96
2010-03-29 13:00:42,4.0,-111.45470169929642,56.81497620103274,322.0
2010-03-29 16:00:48,7.0,-111.45448440071796,56.81443300112116,316.16
2010-03-29 19:00:38,17.0,-111.45410410037016,56.815154200694856,322.18
2010-03-29 22:00:50,21.0,-111.4534663002321,56.81533390043346,309.09
2010-03-30 01:00:44,13.0,-111.45131169955977,56.81630420103965,326.85
2010-03-30 04:00:43,8.0,-111.44806940069866,56.81832650050536,322.95
2010-03-30 07:00:52,6.0,-111.44771950014275,56.81899310067855,321.01
2010-03-30 10:00:48,7.0,-111.447713499565,56.81902540120973,328.21
2010-03-30 13:00:48,6.0,-111.44774389920448,56.81844980043856,396.42
2010-03-30 16:01:11,9.0,-111.45013560061572,56.81877750086706,372.55
2010-03-30 19:00:48,14.0,-111.44984500057627,56.81867970078158,323.52
2010-03-30 22:00:54,15.0,-111.4502891006056,56.81857080086875,308.75
2010-03-31 01:00:44,11.0,-111.4502048003748,56.818651001106666,336.37
2010-03-31 04:00:43,9.0,-111.44785010041493,56.81859880041672,306.71
2010-03-31 07:00:44,8.0,-111.44784630027488,56.81873960103103,316.77
2010-03-31 10:01:18,4.0,-111.4478893006645,56.81878620056307,332.49
2010-03-31 13:00:53,8.0,-111.4479023001399,56.81872910101531,339.04
2010-03-31 16:00:53,8.0,-111.44820929986724,56.817986401111646,320.24
2010-03-31 19:00:41,12.0,-111.44791489929338,56.81760660046777,319.22
2010-03-31 22:01:12,11.0,-111.44755940038722,56.81749340049954,305.96
2010-04-01 01:00:42,7.0,-111.44786529926978,56.81738210101636,320.04
2010-04-01 04:00:44,5.0,-111.44781909934768,56.81794690070919,294.44
2010-04-01 07:01:48,5.0,-111.44791210003488,56.81777950044872,299.46
2010-04-01 10:00:53,3.0,-111.44718929991022,56.81739660066355,304.65
2010-04-01 13:00:54,5.0,-111.44725740081584,56.81733620073697,315.02
2010-04-01 16:00:53,6.0,-111.44743149964384,56.81723320122013,312.96
2010-04-01 19:00:48,6.0,-111.4461802007167,56.816769000940006,314.51
2010-04-01 22:00:26,9.0,-111.4463756003917,56.81624260082278,294.29
2010-04-02 01:00:54,8.0,-111.4441369000583,56.818048700665,313.31
2010-04-02 04:00:44,6.0,-111.4438821006923,56.81862190126068,313.39
2010-04-02 07:00:43,5.0,-111.44467080078276,56.81849690120416,312.93
2010-04-02 10:01:23,4.0,-111.44440299996543,56.81822780095083,318.19
2010-04-02 13:00:48,1.0,-111.44422559943298,56.81827880128599,307.31
2010-04-02 16:00:53,7.0,-111.44375860008164,56.818165700668935,310.77
2010-04-02 19:01:08,12.0,-111.44165809927746,56.8183818010448,304.59
2010-04-02 22:00:47,17.0,-111.44140389987398,56.81846730114617,286.41
2010-04-03 01:00:49,8.0,-111.44093250080174,56.81850100086724,291.13
2010-04-03 04:00:42,5.0,-111.44034559947904,56.81904420080805,275.47
2010-04-03 07:00:53,3.0,-111.44057789941796,56.819560101127934,277.33
2010-04-03 10:01:24,5.0,-111.4420335000103,56.81902250100524,277.05
2010-04-03 13:00:48,3.0,-111.44238899920398,56.81893420066596,310.96
2010-04-03 16:00:42,8.0,-111.44160090033654,56.81836010075798,312.14
2010-04-03 19:00:41,14.0,-111.44130000053784,56.81802860038942,311.19
2010-04-03 22:01:13,15.0,-111.4414262002575,56.81836110046692,286.98
2010-04-04 01:00:59,12.0,-111.4402243003321,56.81848510054517,294.68
2010-04-04 04:00:47,11.0,-111.43902470005956,56.81867810121955,298.54
2010-04-04 07:00:54,7.0,-111.44023689984444,56.818424201258416,290.75
2010-04-04 10:01:24,6.0,-111.44043829928852,56.81833730059733,288.71
2010-04-04 13:01:11,4.0,-111.43971590033564,56.81883300088573,288.46
2010-04-04 16:00:53,7.0,-111.43927439918046,56.8189262004932,294.81
2010-04-04 19:01:21,11.0,-111.43774469934536,56.8197973004943,277.98
2010-04-04 22:01:51,9.0,-111.43712410042934,56.81981720119818,277.73
2010-04-05 01:00:49,11.0,-111.4370624993047,56.81467210110088,293.96
2010-04-05 04:00:43,2.0,-111.42750760058864,56.80099070068901,221.16
2010-04-05 07:00:26,4.0,-111.42751090009578,56.80098380054967,224.06
2010-04-05 10:00:53,4.0,-111.42670030034382,56.80089050115776,223.69
2010-04-05 13:00:49,-1.0,-111.42474169939338,56.80013100074088,226.45
2010-04-05 16:00:44,9.0,-111.42652539987888,56.79955690075109,226.46
2010-04-05 19:01:11,15.0,-111.42520989964204,56.79953910094117,232.54
2010-04-05 22:00:54,14.0,-111.42646999955888,56.80015970075009,214.8
2010-04-06 01:00:43,14.0,-111.42721780033148,56.80080810128732,222.52
2010-04-06 04:00:43,1.0,-111.41856740057028,56.79992600123566,217.49
2010-04-06 07:01:12,4.0,-111.4186124993733,56.79995820089539,215.14
2010-04-06 10:00:54,2.0,-111.41786680039222,56.7998114006191,222.25
2010-04-06 13:00:54,1.0,-111.41856140017862,56.79993370077634,220.51
2010-04-06 16:00:44,10.0,-111.4188019001342,56.79990170100656,221.65
2010-04-06 19:01:12,16.0,-111.42173000025184,56.799756000462025,219.11
2010-04-06 22:00:54,20.0,-111.4227391994311,56.79967980125674,209.13
2010-04-07 01:00:54,15.0,-111.4248285993486,56.802028401236,219.64
2010-04-07 04:00:44,3.0,-111.42822050043074,56.79960170100527,222.0
2010-04-07 07:01:18,6.0,-111.43191470054067,56.79669200122616,226.1
2010-04-07 10:00:54,9.0,-111.43190990026888,56.796663100512106,242.55
2010-04-07 13:00:52,3.0,-111.43069530080103,56.79618170063187,231.03
2010-04-07 16:00:54,9.0,-111.43015869917926,56.7966041006088,220.55
2010-04-07 19:00:48,15.0,-111.43005819979744,56.79632070089597,220.89
2010-04-07 22:00:48,15.0,-111.43043589975544,56.79703430112233,199.96
2010-04-08 01:00:46,15.0,-111.42609930012816,56.79868020108688,223.42
2010-04-08 04:00:48,5.0,-111.4201900998105,56.80237160110028,222.12
2010-04-08 07:01:18,6.0,-111.4201994003494,56.8023619004455,222.83
2010-04-08 10:01:11,3.0,-111.42013770016474,56.8017952007243,213.93
2010-04-08 13:00:44,4.0,-111.4208196007614,56.80085520072312,225.06
2010-04-08 16:00:43,10.0,-111.42349029948598,56.80270660093806,215.64
2010-04-08 19:00:41,20.0,-111.42367230040152,56.80395650127705,216.59
2010-04-08 22:01:23,18.0,-111.42162359989555,56.80340660098731,225.58
2010-04-09 01:01:38,12.0,-111.4242339004779,56.8055922011318,225.28
2010-04-09 04:00:53,9.0,-111.4214143997899,56.81236830108018,225.17
2010-04-09 07:02:24,7.0,-111.42141320046808,56.81099180105935,226.26
2010-04-09 10:01:52,5.0,-111.42200650067626,56.8100330010324,224.4
2010-04-09 13:00:47,6.0,-111.4216082998501,56.80972560107938,225.28
2010-04-09 16:00:49,4.0,-111.42181449966876,56.80972680088494,216.84
2010-04-09 19:00:48,2.0,-111.42220540068396,56.809745601265085,248.93
2010-04-09 22:01:41,5.0,-111.4222586001434,56.80976540050762,227.17
2010-04-10 01:02:11,2.0,-111.42196130000792,56.81000080116996,226.75
2010-04-10 04:00:55,2.0,-111.42125010065467,56.80853920057618,235.24
2010-04-10 07:00:49,0.0,-111.42148599964914,56.80805050045077,234.99
2010-04-10 10:01:18,2.0,-111.42139519930386,56.8080757004362,245.11
2010-04-10 13:00:43,0.0,-111.42216230004628,56.80820210116295,233.5
2010-04-10 16:00:53,3.0,-111.42113470043633,56.80845390102508,223.53
2010-04-10 19:00:47,2.0,-111.42181220028884,56.80858360052442,237.98
2010-04-10 22:01:18,3.0,-111.42182199953646,56.80843010056645,224.06
2010-04-11 01:00:50,2.0,-111.42166149976028,56.80838640096477,227.25
2010-04-11 04:01:11,0.0,-111.42279390046512,56.80992520087649,207.16
2010-04-11 07:00:53,3.0,-111.42280589979325,56.810057200532086,226.23
2010-04-11 10:00:53,0.0,-111.42341680004203,56.80942900117593,220.6
2010-04-11 13:00:47,0.0,-111.42338209939189,56.80928150055161,225.37
2010-04-11 16:00:25,2.0,-111.4221702004338,56.80854360049932,219.38
2010-04-11 19:00:42,3.0,-111.42539490078312,56.80863180101205,222.52
2010-04-11 22:01:41,4.0,-111.42394689948463,56.80948730109715,249.81
2010-04-12 01:00:43,5.0,-111.42438419938507,56.80968230104791,223.66
2010-04-12 04:01:47,4.0,-111.42444460026468,56.80970200120742,219.84
2010-04-12 07:01:14,3.0,-111.42345059937522,56.80944120069143,228.08
2010-04-12 10:00:54,4.0,-111.42368520074328,56.80938740065952,227.22
2010-04-12 13:00:42,5.0,-111.4238476004908,56.80898530115165,232.61
2010-04-12 16:00:47,4.0,-111.4244801993878,56.80800270089821,275.52
2010-04-12 19:00:54,9.0,-111.42760499981468,56.807088500840806,221.42
2010-04-12 22:01:12,10.0,-111.42657019976072,56.80701740117335,238.56
2010-04-13 01:00:53,8.0,-111.42493269941792,56.80347240112391,220.78
2010-04-13 04:00:43,4.0,-111.42494510059508,56.80463910050228,215.84
2010-04-13 07:01:18,2.0,-111.42508160036978,56.80558760089365,218.44
2010-04-13 10:00:43,1.0,-111.4271279003962,56.80593680075045,236.02
2010-04-13 13:00:40,-1.0,-111.42600040067198,56.8070726009854,224.97
2010-04-13 16:00:42,4.0,-111.4251433007196,56.80793610060336,220.62
2010-04-13 19:01:11,12.0,-111.42343709938432,56.8092341010798,221.66
2010-04-13 22:01:54,7.0,-111.42290009959582,56.80906790103451,211.06
2010-04-14 01:00:53,9.0,-111.42216820009286,56.80907300114328,225.03
2010-04-14 04:01:24,5.0,-111.42237079933857,56.81129040041416,224.82
2010-04-14 07:00:44,4.0,-111.4233452003562,56.81174010056064,224.33
2010-04-14 10:00:44,7.0,-111.42344639952698,56.81162430121708,220.82
2010-04-14 13:00:42,5.0,-111.42298019960673,56.8114952009188,231.41
2010-04-14 16:00:48,8.0,-111.42232179992268,56.81278270060961,217.69
2010-04-14 19:00:53,18.0,-111.42219820019872,56.81784880103279,225.11
2010-04-14 22:01:47,19.0,-111.42056700001945,56.817647300635095,219.48
2010-04-15 01:00:48,12.0,-111.41976500066713,56.81721600111649,209.07
2010-04-15 04:00:53,6.0,-111.42106669997868,56.81743580097113,201.42
2010-04-15 07:00:54,4.0,-111.42119469956388,56.817578100957256,229.29
2010-04-15 10:01:13,-1.0,-111.41916560070084,56.81672020041911,220.08
2010-04-15 13:00:42,3.0,-111.42071310015648,56.81582720123931,218.2
2010-04-15 16:00:43,8.0,-111.42079829953074,56.81634440097932,257.01
2010-04-15 19:02:23,14.0,-111.4254286000984,56.80870790076539,240.87
2010-04-15 22:00:52,16.0,-111.42583010061036,56.80980340117078,223.2
2010-04-16 01:00:50,15.0,-111.42427350077855,56.81009790071654,220.87
2010-04-16 04:00:44,4.0,-111.42412990007402,56.79953880074665,214.63
2010-04-16 07:00:49,3.0,-111.4248618003794,56.7993617005131,226.34
2010-04-16 10:00:44,1.0,-111.42637670028682,56.79892860117874,226.83
2010-04-16 13:00:47,0.0,-111.42484290051632,56.797300701278495,225.96
2010-04-16 16:00:50,11.0,-111.42276640062698,56.79732560069774,215.78
2010-04-16 19:00:45,20.0,-111.42358460005538,56.79484060114856,215.23
2010-04-16 22:00:56,19.0,-111.42352359979012,56.79482700086755,210.24
2010-04-17 01:00:29,16.0,-111.41984499939122,56.78944400111468,235.71
2010-04-17 04:01:18,6.0,-111.42053950015789,56.78207270040892,234.1
2010-04-17 07:01:03,6.0,-111.41509319967584,56.78049240117598,225.02
2010-04-17 10:01:18,3.0,-111.41464830044718,56.78061820074451,223.02
2010-04-17 13:01:08,2.0,-111.41489459997338,56.78059810065507,224.49
2010-04-17 16:00:50,10.0,-111.41540460062724,56.78054540106863,210.4
2010-04-17 19:02:34,17.0,-111.41583909985916,56.78110380059155,206.73
2010-04-17 22:00:53,20.0,-111.41951650080225,56.78061800072778,202.72
2010-04-18 01:00:49,20.0,-111.41664000023408,56.781285700957056,219.77
2010-04-18 04:00:53,8.0,-111.4128847001469,56.7813474009491,218.85
2010-04-18 07:00:53,7.0,-111.4143743997308,56.78098110084184,227.64
2010-04-18 10:01:23,3.0,-111.41278370019404,56.781148700488046,223.78
2010-04-18 13:00:41,6.0,-111.41305070008552,56.78113380102054,215.3
2010-04-18 16:00:54,11.0,-111.4162845993378,56.78361160121529,211.53
2010-04-18 19:01:07,21.0,-111.41620900040223,56.783589800662185,214.31
2010-04-18 22:00:43,24.0,-111.41995190004636,56.78092470080088,220.99
2010-04-19 01:00:42,21.0,-111.41973260026104,56.78044120107245,231.14
2010-04-19 04:02:25,14.0,-111.41283839955194,56.78026300082556,222.62
2010-04-19 07:00:54,11.0,-111.41311910008412,56.78077870066084,230.44
2010-04-19 10:00:44,5.0,-111.41343140026272,56.78165390080529,220.41
2010-04-19 13:01:06,4.0,-111.41270520017864,56.781437301095686,230.22
2010-04-19 16:00:47,16.0,-111.41448100001888,56.78080930069321,203.1
2010-04-19 19:01:08,22.0,-111.41984999950476,56.78039390108837,204.71
2010-04-19 22:00:54,27.0,-111.41989779993654,56.78052860117174,214.01
2010-04-20 01:00:44,23.0,-111.4200195995365,56.78048200043886,211.43
2010-04-20 04:00:53,13.0,-111.41674210013583,56.78401850069117,210.55
2010-04-20 07:00:43,11.0,-111.4160705002858,56.78410340119134,221.09
2010-04-20 10:00:54,15.0,-111.41599710041017,56.78428350083624,242.62
2010-04-20 13:00:47,7.0,-111.41800590035604,56.783536400594166,228.97
2010-04-20 16:02:21,17.0,-111.42044200048508,56.77995250111946,226.14
